,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,7.8356322432391075,2.2393934653043317,4.320805129000746,3.613749448322142,8.943485917283589,5.976828841780529,8.623282024670562,7.490547807082527,7.111353466038265,7.774490197311977,0.0,9.764158103702094,1.7934179467383087,8.87606189581601,10.5337562028002,4.06552640682892,5.907638127913456,11.077468240705135,9.237269774368288,10.645976565758168,3.9906517702602153,5.3037277393622135,6.583580177050636,8.234808931497227,16.90175273859022,4.984144236985694,3.031193230368849,7.694823387903706,5.585177671552057,3.3489023343705635,14.30640672580328,2.574287000195743,11.258864191548893,7.678255285701072,1.6600995469220132,10.436973315641174,7.4044446600853195,6.6220357404208725,4.190736804548762,4.922343669072024,9.792057161701983
11,13.524408260727398,10.415112041767008,9.410950976098672,8.155358175692575,14.143739208428947,7.332731160206708,4.914801493349667,15.617907055845576,15.608576095075465,7.286522845045367,9.218701839089986,0.0,9.214312714079542,4.072991363693073,9.97565025013819,10.178723894528941,7.263540446339635,16.277721531850492,12.87386082525455,7.4081701044615915,6.238938329511736,13.800950368399414,15.41587758011196,6.339514742276308,9.91033156527464,9.411641752267123,7.745115829931017,2.9060407164575173,9.792722657520791,9.702980188694097,7.314985552487699,9.984085297347045,19.66359955762961,16.082990651781788,10.49239694998334,7.8820912364744675,16.236742063146647,12.310811757909162,8.046061314180939,9.613179544197441,14.10997662670837
12,6.535242323525032,3.1212516643743147,3.138946774459852,4.485331930258411,9.825344116353573,6.848411323716799,8.376092253622454,6.714627800685194,7.993211665108247,8.62101075959679,1.603337409122766,9.773028543198569,0.0,8.884932335312486,9.50962867496042,4.947384605898903,6.779220609849726,11.959326439775118,7.955454333329727,9.621849037918384,4.166430483042449,6.1855859384321965,6.482794688559918,7.210681403657444,16.910623178086695,3.960016709145909,2.007065702529066,7.844143568340192,4.303362230513495,1.992587625938351,14.315277165299756,3.456145199265726,12.140722390618874,8.560113484771055,1.8285714839836424,9.412845787801388,7.303659171594601,5.321645820706796,5.072595003618745,3.74048531453113,8.491667241987907
13,11.81086116468832,9.882619394797505,8.22282381001734,8.008885469905636,14.0881133992435,7.2771053510212615,3.201254397310591,14.544702414522146,14.754579395531433,7.23089703585992,8.364705139545954,4.233658276015599,8.360316014535508,0.0,8.26210315409911,10.123098085343496,7.207914637154189,16.22209572266505,11.160313729215472,5.694623008422515,5.3849416299677015,12.946953668855382,14.56188088056793,4.625967646237231,10.930152255299678,7.698094656228046,6.891119130386984,2.8504149072720706,8.079175561481714,8.848983489150065,8.33480624251274,9.837612591560108,18.902090121042065,15.321481215194241,9.638400250439307,6.168544140435391,15.382745363602615,10.597264661870083,7.990435504995492,7.899632448158362,12.39642953066929
14,9.39881900231989,11.871012067139377,6.94624267583939,10.866922829606697,18.575104519118643,13.168939317498245,5.608876217398073,12.50369197168835,16.742972067873303,13.304234945809302,10.353097811887826,10.306996185964982,8.902245473898727,8.353686274872487,0.0,13.697145008663966,13.099748603631172,20.709086842540184,4.432773920721326,3.186217017375812,9.400202897150965,14.935346341197254,14.54128017907563,4.835064435102582,15.619884170876997,6.421513522050096,7.433048589750202,8.923752817221454,6.685392839875511,7.892115636652707,13.024538158090058,12.205905602030786,20.890482793383935,17.309873887536114,10.730816957882372,3.25882898683466,14.76450149921932,8.185222499501654,12.907684945910434,6.623051313980413,6.852329930612922
15,11.099835196785456,3.323463949600052,7.52908329382896,3.4312217008446173,6.033908025788485,3.9149863992877445,11.208052304825591,10.905090353888909,8.630122092424491,6.382294117958898,4.0722484396966125,10.74608870352269,5.001696111566523,10.649751602593705,13.742034367628413,0.0,3.845795685420671,8.167890349210028,12.4455479391965,13.701420915937513,6.575422050415246,6.822496365748439,9.998122723857017,11.443087096325437,18.675442445367917,8.192422401813905,6.239471395197063,8.916022392782198,8.79345583638027,6.557180499198777,16.080096432580973,2.6636570913301783,12.343171351612742,8.762562445764923,5.0746420937283965,13.645251480469382,10.818987206891704,9.88623869396722,2.2741095807593377,8.13062183390024,13.056260115248335
16,11.915334347062084,5.353791758514531,7.383823688524378,2.2938886795913165,6.880198762089309,0.06919071386707329,8.434931283649655,12.531823062528339,10.715723359131859,2.704241139502761,5.746965677583779,7.689458254922049,5.8171952618431515,7.593121153993062,13.04357402274484,3.9195493237801973,0.0,9.014181085510852,12.738661580081224,10.928299894761578,5.632579404717935,8.908097632455808,11.887082917674421,9.859644532576295,15.618811996767274,7.4939620569303305,5.717988542356721,6.393250681615174,9.086569477264995,7.372679649475405,13.023465983980335,4.899985087813429,14.083937422722835,10.876171573232774,6.963602287545799,11.402221026774452,12.707947400709106,10.701737844243848,1.7868867434321951,7.84656780418528,13.403823446452574
17,18.323037521112024,9.807543140184375,14.752285618155527,10.110071387864645,2.497098111471571,9.25094249564628,17.616683065428862,18.128292678215473,12.893637342764045,11.88599292128197,11.295450764023178,16.871210036701253,12.224898435893092,16.77487293577227,20.808221554155807,8.708065758478568,9.181751781779207,0.0,19.668750263523066,20.1100516765408,13.420631572733408,12.171560536322774,17.221325048183584,18.509274282852832,24.80056377854648,15.258609588341292,13.423746448307636,15.57500246339438,16.01665816070684,13.780382823525347,22.205217765759535,9.543499246913575,13.735644470650039,11.298914684379179,12.297844418054963,20.583972808553668,18.042189531218266,17.10944101829379,8.952959267779365,15.353824158226809,20.279462439574907
18,5.309169284368582,10.602765552672249,5.652938452770645,10.824440423832819,17.306858004651517,13.126456911724366,10.004364010010224,8.55159950368762,14.435778704279839,14.41057503818234,9.084851297420698,13.183295209109394,7.633998959431603,11.229985298016901,4.464595611608958,12.428898494196838,13.057266197857293,19.440840328073058,0.0,7.5817048099879605,9.357720491377087,12.521387536682687,12.10249018217238,7.711363458246995,20.015371963489148,6.966682661305741,7.390566183976325,11.800051840365866,3.717029262161195,5.973511514866826,17.420025950702207,10.937659087563658,19.62223627891681,16.041627373068984,9.152678591307422,7.654316779446808,11.755200510646043,4.095572781550347,12.554108891916682,6.614891431119445,2.9002374626121923
19,10.819808624366738,12.156540660995741,7.231771269695757,10.530462445284792,18.066696063538373,11.255688015316137,2.605032020323689,13.553649874200564,17.02850066172967,11.209479700154793,10.63862640574419,7.806993410313235,9.187774067755093,6.245363903670319,3.1978771093041973,13.729292869224887,11.186497301449064,20.20067838695992,7.607889963852192,0.0,7.846768852339673,15.220874935053619,14.86370773568449,3.6349151059156495,12.61603997380261,6.707042115906463,7.718577183606569,6.828997571566946,7.088123021160132,8.177644230509074,10.020693961015672,12.344435957119877,21.176011387240305,17.59540248139248,11.016345551738736,1.767313802307552,15.086929055828183,9.606212121548502,11.969018169290369,6.9085799078367796,10.02744597374379
20,9.443549443216215,5.665231347334372,4.339566229091508,3.605198693534504,11.369104906172206,5.907215181426051,5.034169069009695,10.546522308838414,10.537191348068303,7.191333307884029,4.147317092082824,6.175045148041231,4.142927967072377,5.286948940155142,9.999316563311972,6.8187827272939865,5.838024467558978,13.503087229593753,9.694404120648356,7.527537680121621,0.0,8.729565621392252,10.344492833104798,7.044367614608344,13.312639782929354,4.44970459749746,2.673731082923851,4.24616017318285,6.042312017832123,4.631595441686931,10.717293770142415,5.433925815188974,14.684702073578931,11.104093167731111,5.421012202976177,8.001458812134496,11.165357316139485,8.229952940397977,5.645960809838242,4.80231034475241,10.3595659870197
21,10.729016125474281,3.6166124927333403,8.993232331631589,6.462064034068405,9.896649569702015,8.825143427526793,13.295709227301407,8.971950684238424,2.0688677812288994,11.03982047797192,5.438299733770947,14.02368478627014,6.465845149369153,13.548489098446852,15.056615219410835,6.615163118954929,8.75595271365972,12.03063189312356,12.554536615436836,15.168835582368798,8.66307897289106,0.0,7.636176206598004,12.757667948107859,21.574179941221068,9.656571439616535,7.703620432999693,11.514481526297025,8.902444512620606,8.021329537001407,18.978833928434124,3.951506027624752,7.305371636670683,3.724762730822863,5.216219949512307,14.959832332251803,8.457040689632688,9.515419622656045,6.98641296804863,9.59477087170287,11.80084048932352
22,12.097724906431916,9.557581865566041,10.690824487733234,10.982675558305266,16.31241202726672,13.345754951763654,16.09267888925997,9.085976796218922,10.001516362413476,15.517178137302412,8.1290923760191,17.48961517883608,8.688675758506717,16.601518970949996,16.42532400036847,11.434452516812048,13.276564237896581,18.446394350688266,13.923245396394472,16.537544363326433,11.73333971025065,8.087125194816322,0.0,14.126376729065493,24.62720981372421,11.72598304669892,9.773032040082077,15.43751132789415,10.271153293578243,9.75855396349136,22.031863800937266,9.89247540045745,15.238020217855258,11.657411312007438,6.449136989224742,16.328541113209436,6.607390344178389,10.88412840361368,11.55966291453189,11.506451652084143,12.30697590178975
23,7.18489351845109,8.521625555080092,3.596856163780108,7.517536317547418,15.225718007059355,9.819552805438965,3.903898853583444,9.918734768284919,13.393585555814022,9.954848433750023,7.0037112998285425,6.957609673905703,5.552858961839447,5.004299762813205,3.6361355078618773,10.34775849660468,9.750362091571892,17.3597003304809,6.534346082978234,3.7483558708198452,6.050816385091682,11.585959829137973,11.22879262976884,0.0,14.095204308793827,3.072127009990815,4.083662077690922,5.574366305162173,3.453207915244483,4.542729124593426,11.499858296006888,8.856519089971503,17.541096281324652,13.960487375476832,7.381430445823088,3.539352620702849,11.452013949912532,5.971297015632855,9.558298433851155,3.2736648019211314,7.7704618844320565
24,20.847391796229772,18.070418548579145,16.744753430336285,16.19668462368728,22.275912553025147,15.464904504802911,11.013724139638377,22.951709510083198,22.94237854931307,15.418696189641567,16.552504293327598,10.150614975583654,16.548115168317157,10.888031870100633,15.714196647588144,18.31089723912515,15.395713790935838,24.409894876446693,20.12420950213614,12.69869235858538,13.572740783749346,21.134752822637026,22.74968003434957,13.662498277778688,0.0,16.734625287769507,15.078918284168628,11.038214061053717,17.115706193023176,17.036782642931705,3.6291494590194397,18.025411745341746,27.089889274823705,23.509280368975883,17.826199404220954,13.172613490598254,23.570544517384253,19.633795293411538,16.178234658777143,16.936163079699824,21.43296016221074
25,6.431874313799227,6.35216936495672,1.6111238686154497,5.348080127424044,13.056261816935976,7.65009661531559,6.6806542772265,8.99281027530149,11.22412936569065,8.934214741773568,4.83425510970517,9.487958255124427,3.3834027717160753,7.781055186456263,6.5613806179893315,8.178302306481305,7.580905901448517,15.190244140357523,6.451558844050612,6.673600980947299,3.881360194968308,9.416503639014598,9.86619746027599,4.262433346686359,16.625552890012553,0.0,1.9142058875675483,7.55907328026605,2.7994667412343803,2.556996829428768,14.030206877225615,6.68706289984813,15.371640091201277,11.791031185353457,5.211974255699716,6.464597730830303,10.526089456929105,5.218277810980991,7.388842243727781,0.5133375137916084,7.116720710421955
